"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"India","IND","Manufacturing, value added (current US$)","NV.IND.MANF.CD","4908678405.67841","5413509670.50967","6010714315.71432","6854964026.96403","7538097398.0974","8034167072.65855","5978470442.85714","5961810813.33333","6451467653.33333","7430781360","8110026786.66667","9068590295.52403","9699522515.54972","11539685984.993","14620524183.1841","14016702358.4133","15015366444.1544","17557278808.7591","21095783918.5978","24545466669.4182","28052258059.6117","29162205821.5822","29528674034.9663","32687914740.7977","31856258658.7402","34306931629.0883","36298184671.3331","40648465165.5935","42918055959.0144","44970734533.3059","47878285433.3231","38053303850.954","40926300095.0351","39949151513.026","49307339502.575","57847279467.5783","62132362977.7357","61736876388.317","59524382583.4122","62596001938.4228","67044558194.6132","66779611176.3423","72002070813.3892","85129242165.2794","100869445842.366","117828457590.98","140295030884.319","181993855049.714","177920841160.509","194367429184.486","235390082129.485","305346137457.259","300262061908.229","293584898229.123","321720850232.519","",
"India","IND","Manufacturing, value added (current LCU)","NV.IND.MANF.CN","23374635700","25778591700","28622420500","32642653200","35895666000","38258703600","41849293100","44713581100","48386007400","55730860200","60825200900","67484670400","74982967100","90736550900","116607209000","121292365800","134212350400","150334199800","173115518800","198239416100","221409459800","260401486700","284311916500","337080500800","378670037300","419828216900","464126738300","527149620500","621310390100","749321116600","859343406100","933013735800","1080916789700","1252977172800","1548137053500","1935697235000","2205748591600","2294037373900","2503726485100","2712547667200","3062964163400","3184960063600","3485339440000","3911901500600","4532245766700","5216690000000","6348280000000","7327200000000","8183220000000","9221510000000","10724890000000","14690050000000","16373020000000","17889860000000","19696040000000","",
"India","IND","Manufacturing, value added (constant 2005 US$)","NV.IND.MANF.KD","10656975451.9852","11567028422.8169","12409040051.0015","13582753229.3531","14521966775.4107","14656834439.742","14772261716.961","14829367845.0891","15650724066.559","17329887225.4698","17736920264.4716","18316486708.8205","19034565889.9142","19881437612.8359","20461004058.5454","20892337576.6753","22724593760.6241","24138881688.3306","27120550568.7817","26246948319.3634","26297979324.9881","28446426191.7259","29381788145.0197","32388129385.7301","33751012480.9556","34826822549.7319","36740291595.7004","38797755905.1668","42094134449.1348","45815010631.9868","48002011016.9549","46850700158.1294","48298472746.6327","52447959276.0799","58123449056.8004","67110184583.9558","73486508967.9375","73524124441.2134","75826785021.6619","79916710825.4601","85749909748.3563","87696711552.4994","93718637426.861","99657222278.5667","107015255523.688","117828457590.98","133501051786.249","147218387945.004","153590636452.498","170939562178.967","186084914805.19","199879713017.491","212110296060.923","223320938172.377","238254854518.44","",
"India","IND","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","8.53950518073296","7.27941176770723","9.45853324292354","6.91475086234983","0.928714866361432","0.787532107929479","0.386576742425689","5.53871365286798","10.7289806642149","2.34873449380335","3.26757089566337","3.92039801359876","4.44912549001396","2.9151133685391","2.10807601081422","8.7699912813698","6.22360048590672","12.3521417394099","-3.22118183848342","0.194426433899267","8.16962718004879","3.28815277880432","10.2319886926964","4.20797100997723","3.18748976607269","5.4942395139152","5.60002172031513","8.49631239503982","8.83941725265356","4.77354551445042","-2.39846380273295","3.09018346282306","8.59134107866065","10.8211832434612","15.4614629258721","9.50127677864579","0.05118691009298","3.13184359276468","5.39377451204058","7.29909785155706","2.27032519317653","6.86676360807053","6.33661032080227","7.38334169555066","10.1043556961825","13.3011960910785","10.2750772186557","4.3284324712716","11.2955621040313","8.86006283926652","7.41317383343088","6.11897168491598","5.28528898391359","6.68719935903881","",
"India","IND","Manufacturing, value added (constant LCU)","NV.IND.MANF.KN","783228572200","850112416700","911995600000","998257007000","1067283992000","1077196017100","1085679281600","1089876265200","1150241390700","1273650567100","1303565237300","1346160155600","1398934991600","1461175364900","1503770283300","1535470903900","1670131568300","1774073884700","1993210005500","1929005086800","1932755582600","2090654508000","2159398422300","2380347824700","2480512171100","2559578242700","2700207601900","2851419814100","3093685349200","3367149105700","3527881500800","3443266540000","3549669793200","3854634032300","4271751044300","4932226248300","5400850715500","5403615244100","5572848021900","5873434878100","6302142637100","6445221769100","6887799912000","7324252952100","7865027574200","8659737935900","9811586659727.57","10819734765389.9","11288059678280.5","12563109469580.8","13676208863151.5","14690050000000","15588930000000","16412850000000","17510410000000","",
"India","IND","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","13.7098662367417","14.3280257183148","14.8780882037957","14.8467406232626","13.974787139326","14.2250102296571","13.6704892938135","12.4288533140856","12.7538607812155","13.3577445410915","13.7049560609598","14.2912785891354","14.4355728116564","14.2537830562715","15.5621637866749","15.2412112427727","15.6891288497518","15.3979185407063","16.4981416983552","17.3134680482198","16.1804138384796","16.2534035846532","15.8847036063639","16.100795884162","16.105878363244","15.9802437718765","15.8446019402512","15.874758124009","15.6779835928667","16.4130317618907","16.1587339824719","15.2073610278985","15.3599706917702","15.3183011518829","16.2043128547442","17.3048541473801","16.9439896460442","15.8470340387763","15.0037012534345","14.5976804195722","15.3091355869384","14.641742793312","14.8700609508244","14.8978362963671","15.2525610553799","15.3861840547017","16.0582770282816","15.9909715603964","15.4296530047136","15.0951968055763","14.7952791668687","17.9244321845074","17.6966387818879","17.0751373961855","17.0524941473078","",
"India","IND","Industry, value added (current US$)","NV.IND.TOTL.CD","6910019026.01903","7531304374.30437","8325702933.70293","9485355152.35515","10593305676.3057","11541255732.8853","8773290914.28572","9006030706.66667","9786675546.66667","11185846040","12117414333.3333","13473447599.6372","14307857716.6449","16318938191.53","20173657847.3884","20410451316.9172","22441428554.9133","26452390306.5693","31015591327.6601","35468559340.4666","42106730227.1072","45077654546.3029","46829924618.314","51209303031.2338","50584711078.0837","55171443368.3578","59300916513.5103","66378756610.2479","70607549440.4788","72682020131.1333","78499489177.3686","63560384964.8838","68662790672.9317","66496112500.5181","80347298875.3953","91599778484.3794","97535912996.3268","102889385967.603","102123092833.946","108163434774.381","113863321209.136","114403760041.18","126720092515.2","148623092502.04","184676208382.482","215449387445.34","251980021878.695","330414026581.753","326187556529.604","357433336776.01","432035852056.828","561347135181.201","538540889176.605","524460621735.299","567692079012.233","",
"India","IND","Industry, value added (current LCU)","NV.IND.TOTL.CN","32904819600","35863318300","39646164800","45168312700","50444262300","54959459800","61413036400","67545230300","73400066600","83893845300","90880607500","100263783100","110608086400","128315811000","160896689300","176620139600","200588968900","226498592000","254519111700","286458863800","332337895000","402517159800","450894124200","528074600300","601292029800","675155940600","758251169000","860832905100","1022161957400","1211058103600","1408948081500","1558411654800","1813473563300","2085604021300","2522720385900","3065130107600","3462602940100","3823194670600","4295521955400","4687175915200","5201902761100","5456327169900","6134025470300","6829602658200","8297834459800","9538720000000","11401970000000","13302700000000","15002540000000","16957960000000","19684503898583.6","27006130000000","29366150000000","31958480000000","34754620000000","",
"India","IND","Industry, value added (constant 2005 US$)","NV.IND.TOTL.KD","19502966055.0908","20826577241.2416","22244101303.0491","24427257320.3066","26077654325.1736","27145179692.4247","28119587559.5061","29049896603.0123","30453392866.5505","32726659921.5585","32970409468.4106","33797015123.3663","35026931432.0023","35241952039.9201","35739819730.2194","38271864431.8632","41590142112.8865","44504209691.4428","47569560091.8263","46065424408.8728","48480435922.7117","52362228439.1986","53104712393.8425","57287001892.7972","59622154496.7221","62235343979.2637","65818130511.741","69483974910.9629","75806499720.9986","82100163818.5204","88119003699.1215","88420591860.3212","91263412759.1683","96280537699.6688","105101531128.917","116967264028.84","124445827762.501","129439531875.553","134809143885.724","142849479638.365","151466347272.505","155416812864.639","166624314648.477","178818870871.138","196368390113.592","215449387445.34","240523286874.66","263791444885.827","275506899204.878","300751617652.011","323461374043.181","348737755245.086","356768654058.225","372456999587.453","393200249106.652","",
"India","IND","Industry, value added (annual % growth)","NV.IND.TOTL.KD.ZG","","6.7867173762797","6.80632273555035","9.81453908842893","6.75637458281085","4.09364030192168","3.58961656589534","3.30840216463876","4.83132963506883","7.46474149849152","0.74480422822343","2.50711370675501","3.63912701801186","0.613872238095439","1.4127131486227","7.08465996962732","8.6702796696277","7.00663049105896","6.8877762837184","-3.16197097482079","5.24256868319175","8.00692576831474","1.41797623358613","7.87555248946164","4.07623462001854","4.38291689490229","5.7568357518375","5.56965743438724","9.09925607758831","8.30227503009009","7.33109363083069","0.342250988480814","3.21511181845283","5.49741105314574","9.16176170179217","11.2897811977346","6.39372374463434","4.01275334242743","4.14835555441728","5.96423619413852","6.03213092267126","2.60814739595334","7.21125441788534","7.31859347682109","9.81413156058967","9.71693933056635","11.637953454698","9.67397307491964","4.44118054098452","9.16300772140015","7.551000579304","7.81434298814638","2.30284753868844","4.39734414746755","5.56930049433244","",
"India","IND","Industry, value added (constant LCU)","NV.IND.TOTL.KN","1510302881600","1612802869700","1722575438100","1891638277800","2019444445600","2102113237300","2177571042300","2249613849800","2358300110400","2534341117400","2553216997200","2617229050500","2712473340000","2729124460800","2767679160900","2963759818500","3220726083500","3446390459300","3683770124000","3567290381900","3754308030300","4054912687400","4112410385600","4436285424100","4617118826400","4819483307500","5096933045600","5380814755900","5870428869600","6357808019800","6823904878600","6847259760500","7067406818300","7455931221900","8139025873100","9057904085800","9637041450100","10023752153000","10439573032200","11062213825500","11729501046400","12035423722500","12903328747400","13847670923400","15206699565900","16684325336900","18626039353838.8","20427917385853.1","21335158077722","23290100259756.6","25048735865291.3","27006130000000","27628040000000","28842940000000","30449290000000","",
"India","IND","Industry, value added (% of GDP)","NV.IND.TOTL.ZS","19.2995810095178","19.9332280415655","20.608289813806","20.543741311056","19.6388006296589","20.4345365709524","20.061181310773","18.7752745097134","19.347209680052","20.1079357122008","20.4769522196652","21.2329355420953","21.2940504562293","20.1571000279616","21.4729488261771","22.1935225652231","23.4484096994919","23.1990250644263","24.2560135502196","25.0182152626439","24.2869689495949","25.1237960692402","25.1917668768134","25.2237116382044","25.5746041112689","25.6989789645047","25.8855759690567","25.923406983939","25.7929670141045","26.5268583515613","26.4932704230506","25.4008357597305","25.7696994329406","25.4975997770638","26.4052528719898","27.4018211607155","26.5988193708234","26.4103352330594","25.7411216959733","25.2242188801914","25.999858448017","25.0835606797326","26.1705736808436","26.0094233854027","27.9250581809662","28.1336444309062","28.8418269087305","29.0319763861347","28.2876406096054","27.7594172343889","27.1553116573559","32.9522054554607","31.7401523338235","30.5030579877789","30.0899548407652","",
