"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Czech Republic","CZE","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","4.42050444475407","3.33570191339378","6.38921838922767","11.2345806309761","1.57659701373541","1.87857118023296","0.209922246317461","0.0505980200486733","0.0760811552882118","0.0659311648152231","0.0231968004613206","0.15195213737085","0.0194406887544466","0.113038584545472","0.521504947031954","0.59565583185635","0.516833498327373","0.435501142452212","0.612877056510568","0.620762793221471","0.602898471435822","",
"Czech Republic","CZE","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13805342274.94","16325023174.19","22973176844.94","30704854832.41","29719032353.27","31777355671.63","31148321507.33","34808295009.62","39324248416.94","43941982509.8","56128115140.56","68170588669.59","76506461703.32","93342886300","118456631900","142245553800","105245171200","125905558000","151343529500","140894000000","143748000000","151711000000","",
"Czech Republic","CZE","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.4536698788","86.9448683528","84.771246644","88.6337255079","89.019325999","100","113.5206494844","127.1532920908","161.7788325837","218.8241425883","239.2920529732","291.4550270632","369.5762798136","444.2256894877","328.5390181516","396.1062134775","475.7733457371","442.2687558455","451.1733797957","476.82652616","",
"Czech Republic","CZE","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.7182949892428","42.2048627015648","42.9917824321652","41.5489419961995","44.3937668875774","44.7740295014078","45.83095517255","47.8316103772494","46.0163935247112","45.8094568063857","",
"Czech Republic","CZE","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10056718944.5806","11901484582.0087","14340553555.7747","18333185770.3499","16175022194.9776","17775521121.2747","20212403841.3169","20189409617.4119","20321375087.0792","22328323327.0093","",
"Czech Republic","CZE","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.2118875717459","22.8249614639947","24.549301163831","23.0295426647553","21.6008669026571","24.6486063227917","23.8572794340757","23.9191789535724","24.2654830286566","22.8435171007118","",
"Czech Republic","CZE","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9118949948711","23.2352507539783","24.9442809072727","26.6381839626939","26.3069759512052","23.9216095401283","23.6911291894837","22.1488310476953","22.8205773729103","22.9882823683577","",
"Czech Republic","CZE","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","101.7244572263","104.1065337182","104.7448917706","106.9779067367","106.3615699032","104.5164106838","104.6062191223","102.9782297388","105.8220961861","103.6036036036","103.2155751257","101.9280736262","102.3780832698","103.4147182734","",
"Czech Republic","CZE","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","112.8444464255","121.5396614862","128.541151165","159.7026968184","174.2348321307","203.2671388378","234.5287228771","249.58025115","209.7133916309","247.0551517854","271.0546396131","274.6454937721","276.907785818","294.4859817898","",
"Czech Republic","CZE","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.27771693599789","4.84604818967735","3.71150359124059","3.16760948013254","2.82759035197905","2.30594237692089","2.56073177575577","2.40606448659495","2.02284368466229","2.20208572886648","1.92216572560806","1.55190619552013","1.43773790691913","1.32786725966297","1.30754190601984","1.21249584631769","1.35006615412963","1.40142417366453","1.41499077627919","1.44978528706465","1.50330523051425","1.37984980301754","",
"Czech Republic","CZE","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.07229093898963","7.04101488533177","5.9523545908448","5.44261215560868","5.24574644293006","4.53163877533247","4.14537142709288","4.12431879792188","3.77133000679457","3.36003762355921","3.41598859509544","3.42424938178349","3.96723629345517","3.49462966561398","3.84476507503107","4.02716089397447","4.51821175956758","3.87308402767876","4.0728398686491","4.7228699689016","4.92882532657303","4.84147184435677","",
"Czech Republic","CZE","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.87478761656903","5.52991915539128","4.2311931662266","4.49227901020457","3.72141849954643","2.94172957686397","2.80987118078849","2.98402341453243","2.93960020229452","3.95898406346975","2.8177498164222","2.69323704297398","2.87683562897592","2.70499754066325","2.57942810412166","2.95760950583466","3.55147246386409","3.65203723175905","3.76392695290334","3.78629197728245","2.9548773274136","2.64442651707964","",
"Czech Republic","CZE","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5915659986","7.7333660856","11.6231807106","10.6870191456","12.0222595063","11.0828522148","12.9595731262","13.9009320767","14.1104792311","14.4444155794","15.0108196298","15.3284150066","14.5308222093","13.1117721351","13.4191273396","",
"Czech Republic","CZE","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.12475496919163","1.55514278796682","0.862728194505064","2.10041861421198","2.7825883918571","2.84523314521528","2.41186736143452","3.90951064762208","2.03952875053982","1.90017046942977","1.53231488419015","3.50940826855446","3.7681418047219","3.04057477025601","2.12571576138277","2.40041120753995","2.20020690319899","2.75040881399831","3.05422142786892","2.93209096587955","3.00307417811543","3.14276166178522","",
"Czech Republic","CZE","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.7320369559486","77.8156372960286","81.6763046995898","83.9856848791887","85.448868031418","88.0541834500372","88.2124335589696","88.304413673551","89.454594574783","88.8907181859026","90.0655743408451","90.2747681332835","88.2057690831271","88.685094407245","90.2441815942349","87.3920884910473","86.7209520443216","86.4389525000261","88.4572147708637","87.5793458499017","88.2468029274252","88.9157628411222","",
"Czech Republic","CZE","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.28206384430875","2.94941035178133","2.85041395622284","2.76714589009428","2.62977560995724","2.06751228215454","2.08349119384122","1.97000632864306","1.70484668755366","1.42590223005971","1.71859042211321","1.97835208789936","1.63834937836742","1.9758109919523","1.91359307871693","1.89771636678906","1.74164067266487","2.13262104089574","2.16747956521662","2.32663799629694","2.19256448132958","2.04646704865594","",
"Czech Republic","CZE","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.82876735208468","1.57267923312619","1.68761719074925","1.7850649411065","1.54557463745491","1.2041717055062","1.13439436191517","1.24056576563163","1.29012800213037","1.09893352886813","1.18491916231754","1.43681498085487","1.17108177422906","1.19596899937088","1.24040682334994","1.66771326804189","1.38404977213484","1.15563338190862","1.27711424347077","1.37703401141472","1.57757269334355","",
"Czech Republic","CZE","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12170000000","14465000000","15940000000","21335000000","22165000000","22360000000","25855000000","26556049440","29093889517","33323867275","38491919841","48701510965","68986459388","78110304442.8564","94928821911.4796","122498273290.695","146799221556.078","112955489671.407","132981635391.426","162939281818.272","157041163944.914","162273989357.977","173873324770.335","",
"Czech Republic","CZE","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.0801611690781","88.10960516532","89.1703426111976","93.5002890335645","93.5634731982427","94.854503959816","94.3515448795528","94.792452770537","94.088624510498","94.7171934218252","94.126672789321","93.5063895196617","93.179917788949","92.7452397959708","92.2342445658007","92.3409991461517","92.0310874539553","92.05322103462","91.2118857459178","90.6858578938997","91.2970468108846","",
"Czech Republic","CZE","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.21955049942427","7.0133839199989","8.35861532087818","5.8140845304943","5.78338301323212","4.72627874547852","5.39794422816417","4.92978503655783","5.54793542622172","4.99103241659676","5.5365338888834","6.32098522926183","6.71736087118585","7.17370743883086","7.52576677075876","7.58454905858681","7.87639978698101","7.86900251026903","8.68673130669406","9.22025181328921","8.63883348361477","",
"Czech Republic","CZE","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.39931796225171","0.985517476181344","1.87266287926823","1.58636535920548","0.75056557833968","0.559886806810271","0.593353462833831","0.61953217418634","0.792974722025706","0.773653882502348","0.751587317451906","0.691046298421955","0.703106370178036","0.874092927673141","0.823948606746096","1.00490751918152","1.22243660469905","1.31261887602457","1.46653951827004","1.64199807982044","1.61341886424427","",
"Czech Republic","CZE","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71581135788309","3.04415508102659","3.04545378238265","1.999071433727","2.97984865264632","2.39573210851974","2.959690785853","2.67457729177487","3.00890833224936","2.77788817996398","3.23728331206166","3.66660706163236","4.13855627992142","4.2938408738365","4.65632933645045","3.99129963758959","4.03009878785321","4.26221072662113","4.96114342499437","5.35689481281592","4.73211133558405","",
"Czech Republic","CZE","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.461890387510118","0.487892777691413","0.558492393185628","0.5136190328219","0.50469123389284","0.391133216832652","0.46158671406753","0.494282366012204","0.397369691777764","0.355687811059655","0.413122892023986","0.527877646182231","0.491885144384903","0.524840326749911","0.506000927132907","0.557508793862704","0.665700400843521","0.619964934271872","0.702468779834785","0.720861834475884","0.752650568062058","",
